adf_residuals,last_residual,ticker_x,ticker_y,return_one_month,beta,residual_mean_max,trade_date,return_two_month,return_three_month,data_window_start,subindustry
1.0,0.833329,LPL,NTCT,-0.07636407600546707,0.8484922990080648,3.3020086,2021-10-20,-0.09285389245095409,-0.036043719717334013,2017-12-28,technology_hardware_and_equipment
1.0,2.8658087,LPL,PLUS,0.0002576470001199578,2.2165929567252647,3.3020086,2021-10-20,0.11129423610300679,0.1660880850594844,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,2.6880867,LPL,PSTG,-0.007575620742002803,1.1969254045465547,3.3020086,2021-10-20,-0.10931104987845361,0.07591390820084606,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,1.7317163,LPL,SANM,0.04571702867335479,1.946501667676614,3.3020086,2021-10-20,0.06422195147242032,0.08322488983845003,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,1.4903052,LPL,SSYS,0.049728905488322414,1.819380834291934,3.3020086,2021-10-20,0.21120367117900046,0.24334149485505263,2017-12-28,technology_hardware_and_equipment
1.0,0.29820037,LPL,VSH,0.004813109674852113,1.3543075311947206,3.3020086,2021-10-20,0.04805792488264478,0.04517109201162059,2017-12-28,technology_hardware_and_equipment
1.0,-0.3440495,LWLG,NATI,0.06620639829502578,0.29562024452524405,3.3020086,2021-10-20,-0.03278561456136315,0.0025998610792264372,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,0.57893354,LWLG,NTAP,0.19835912409891163,3.705646422329359,3.3020086,2021-10-20,0.2547314407142692,-0.003198058077598049,2017-12-28,technology_hardware_and_equipment
1.0,-0.2541068,LWLG,NTCT,0.07512477550218596,0.3062160428494778,3.3020086,2021-10-20,0.07225324117998795,0.10588568397131286,2017-12-28,technology_hardware_and_equipment
1.0,0.8513494,LWLG,PLUS,0.040880744713552714,1.1061798086908823,3.3020086,2021-10-20,0.19962611815342368,0.0982738099041775,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,1.0330427,LWLG,PSTG,0.030534839193580833,0.5648107367783073,3.3020086,2021-10-20,-0.0464294363329644,-0.008463926266824323,2017-12-28,technology_hardware_and_equipment
1.0,1.3028157,LWLG,RDWR,0.2141929117482434,0.9490923696843234,3.3020086,2021-10-20,0.1185273041464438,0.031481493004592645,2017-12-28,technology_hardware_and_equipment
1.0,-0.15475431,LWLG,SANM,-0.10215519459746786,0.9944344913526502,3.3020086,2021-10-20,-0.1663273291646272,0.008341481233531912,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,0.9273497,LWLG,SSYS,0.023940505715466385,0.2972881814080184,3.3020086,2021-10-20,0.26289879128293814,0.20521976820130683,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,-0.25614226,LWLG,TTMI,-0.016975680781024655,0.19277831086227248,3.3020086,2021-10-20,-0.05348625637013748,0.07431742147599209,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-0.8006641,LWLG,VSH,-0.011212347473668016,0.42066191012894194,3.3020086,2021-10-20,-0.10566989012145529,0.07687251621341483,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,-0.69213164,LWLG,WDC,-0.14195757660587932,1.6374712325185268,3.3020086,2021-10-20,-0.18391999860684682,0.06964156801841542,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,-0.21739763,MEI,NATI,0.07254414544850968,0.200295938123773,3.3020086,2021-10-20,0.007299602997746568,-0.016355008159739278,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,0.100633375,MEI,NTCT,-0.09145355714609274,0.17123738845182856,3.3020086,2021-10-20,-0.11890159276535944,-0.06851333873946706,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,1.8459283,MEI,PLUS,-0.009225849226368987,0.5995307314561558,3.3020086,2021-10-20,0.07218458515734735,0.11679118460334083,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,2.958275,MEI,RDWR,0.11379436382292163,0.3322568265061605,3.3020086,2021-10-20,-0.026863047519341876,0.06749551455215559,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,0.5917653,MEI,SANM,0.03455006390500808,0.6137939097257927,3.3020086,2021-10-20,0.02690610205451277,0.0389764375034278,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,1.0064584,MEI,SSYS,0.004710784852058182,0.22275602186703836,3.3020086,2021-10-20,0.1729120126022143,0.19567195071797755,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-0.74035215,MEI,VIAV,-0.028727849927148972,0.23178746528090066,3.3020086,2021-10-20,0.02728435060711769,0.038081532668894434,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,-1.1834835,MEI,VSH,0.012242537078432121,0.34648025905094393,3.3020086,2021-10-20,-0.0014462578999555518,0.00790080327378097,2017-12-28,technology_hardware_and_equipment
1.0,-0.8887041,MEI,WDC,-0.06480024737922127,1.2697332498809786,3.3020086,2021-10-20,-0.033002772695160394,-0.005851862365051765,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,0.41002434,MSI,PLUS,-0.027664849039613186,0.1286283850516563,3.3020086,2021-10-20,0.064922932830314,0.07472451977014997,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,1.1451274,MSI,RDWR,0.08562882046499853,0.08777843596868529,3.3020086,2021-10-20,-0.02179585167994526,0.028611584888472485,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,-1.1412026,MSI,SANM,-0.006988082994315737,0.1264886142204702,3.3020086,2021-10-20,-0.02178602448551332,0.005407875638542931,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,0.711272,MSI,SSYS,-0.011717078244614983,0.04354206214673928,3.3020086,2021-10-20,0.16458804989929496,0.16353162249549782,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,-2.3551815,MSI,VIAV,-0.002948864682386875,0.04918081431760424,3.3020086,2021-10-20,0.027340967376786783,0.07481370392092367,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-1.9592973,MSI,WDC,-0.02909815839303393,0.2558251815270314,3.3020086,2021-10-20,-0.0261770798263156,0.04410264593012717,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,0.6479189,NATI,NTCT,-0.043568117875798236,0.44663285654768003,3.3020086,2021-10-20,-0.09110151729963525,-0.06568777381239728,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,2.4896696,NATI,PLUS,0.01326923019594941,1.1052713393031866,3.3020086,2021-10-20,0.05227710888965391,0.07174120147773975,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,-0.38672668,NATI,POLY,-0.07592557126315151,2.1539115984672748,3.3020086,2021-10-20,-0.025473595578532376,-0.0010919041885077826,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,1.4115933,NATI,SSYS,0.05471726377738066,1.0866389463494812,3.3020086,2021-10-20,0.0960158928398415,0.09077515963331428,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,0.24368356,NOK,NTCT,-0.12682695023590257,0.8261269348215592,3.3020086,2021-10-20,-0.14051069429285787,-0.0980120530363475,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,1.6073831,NOK,PLUS,-0.05734030760396083,2.670779376012149,3.3020086,2021-10-20,0.06039992766764347,0.09319412977252316,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,0.8846176,NOK,SSYS,-0.027033668553032013,2.0616867632350875,3.3020086,2021-10-20,0.1474566052303712,0.15040429729448743,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,-0.5613066,NOVT,NTCT,0.10928388259968234,0.04689860386048572,3.3020086,2021-10-20,0.12254396869741217,0.11189895766999791,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,0.59660655,NOVT,PLUS,-0.03877077668753561,0.16040236248072848,3.3020086,2021-10-20,0.06268864435445592,0.047788128798313394,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,-1.1217767,NOVT,PLXS,-0.01893173972511732,0.4735776104928746,3.3020086,2021-10-20,-0.039247699927060155,-0.015264531669542208,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,1.4752223,NOVT,RDWR,0.08242884995359899,0.10648499539245293,3.3020086,2021-10-20,-0.03056805968936061,-0.0011194545375618125,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,-2.7401466,NOVT,SMCI,0.08281916198565492,0.2602889870621663,3.3020086,2021-10-20,0.05953953788430626,0.16042221577246887,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,0.7346587,NOVT,SSYS,-0.01835626107373268,0.05685912611395949,3.3020086,2021-10-20,0.1661733764969436,0.1456065378150501,2017-12-28,technology_hardware_and_equipment
1.0,-1.4218962,NOVT,UI,-0.041435401088153835,2.75338306333461,3.3020086,2021-10-20,-0.04588184008390864,0.029490487316502504,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,-0.1939602,NSIT,NTCT,0.0981771584087834,0.07261636075785205,3.3020086,2021-10-20,0.12058770430794089,0.08133083222938867,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,1.501727,NSIT,PLUS,-0.01869577498854272,0.251770712702851,3.3020086,2021-10-20,0.07261603316355067,0.10008465090308796,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,1.4940273,NSIT,PSTG,-0.03436579373261871,0.11394355552101398,3.3020086,2021-10-20,-0.1408324201762109,0.012682662005118426,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,2.7712579,NSIT,RDWR,0.10740422082831072,0.13985621089026168,3.3020086,2021-10-20,-0.028079489825616994,0.05176018523653483,2017-12-28,technology_hardware_and_equipment
1.0,-0.21503793,NSIT,SANM,-0.022658698687534916,0.24948383557817877,3.3020086,2021-10-20,-0.02596544182100924,-0.01588189165906183,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,-0.64394176,NSIT,SNX,-0.016711771609192284,1.405367781921493,3.3020086,2021-10-20,-0.03363288235267372,-0.008212768527170435,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,0.83937526,NSIT,SSYS,0.0006767803242835182,0.10576143400847648,3.3020086,2021-10-20,0.17127925903248256,0.1794376861968975,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,-0.029843926,NSIT,STX,0.07800131573690361,0.8757568477007691,3.3020086,2021-10-20,0.12108850249982996,0.11148959363779515,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-0.93793815,NSIT,TTMI,0.010404651099513449,0.07014311873310364,3.3020086,2021-10-20,0.01398160890786178,0.04093375738673669,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,0.89170694,NSIT,UI,0.08135332168184882,3.5598587008860036,3.3020086,2021-10-20,0.06337522191231934,0.0654185878942338,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,-1.2267542,NSIT,VIAV,-0.014982772142282871,0.08782596638175644,3.3020086,2021-10-20,0.03239126962796335,0.06528593353279925,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,-1.1742772,NSIT,WDC,-0.04972173323034697,0.4700334992449253,3.3020086,2021-10-20,-0.030975465503957737,0.02566518663996652,2017-12-28,technology_hardware_and_equipment
1.0,-1.0254074,NTAP,NTCT,0.11765878502576338,0.10950885947942268,3.3020086,2021-10-20,0.13065161482537954,0.08690935047059056,2017-12-28,technology_hardware_and_equipment
1.0,0.27647018,NTAP,PLUS,-0.05759762641146047,0.353775816579855,3.3020086,2021-10-20,0.036201494999651196,0.07260083919311865,2017-12-28,technology_hardware_and_equipment
1.0,0.6057279,NTAP,PSTG,-0.0687525070822024,0.18208139644529808,3.3020086,2021-10-20,-0.15015282776345404,-0.00679253687059797,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,1.6840003,NTAP,RDWR,0.061774698716291404,0.19318950073274266,3.3020086,2021-10-20,-0.05217449309125138,0.03157683046119199,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-1.2816645,NTAP,SANM,0.02899516171370871,0.3072960412492254,3.3020086,2021-10-20,0.011396531601966653,0.006062383326966725,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,0.2698325,NTAP,SSYS,-0.033959463524189035,0.19817151439082803,3.3020086,2021-10-20,0.11669433072335757,0.13258969448088812,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-1.3607649,NTAP,WDC,0.009965336025036704,0.5137603441470748,3.3020086,2021-10-20,0.010859541049915399,0.04853896716446757,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,2.0574698,NTCT,PLUS,0.023681306984326425,1.4829408311000236,3.3020086,2021-10-20,0.11599702513377551,0.12278589951272663,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,2.1366036,NTCT,PSTG,0.02812559039000796,0.9274247197166545,3.3020086,2021-10-20,-0.030524897068629892,0.05767101278407762,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,2.8432539,NTCT,RDWR,0.12396278020592033,0.7100476623279093,3.3020086,2021-10-20,0.020158980098955046,0.07889005662836052,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,1.080871,NTCT,SSYS,0.07213969026652711,1.492323595808756,3.3020086,2021-10-20,0.18357566034359757,0.15943962193248953,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,2.1311333,OSIS,PLUS,-0.04841002339564287,0.232637719385977,3.3020086,2021-10-20,0.0421922733756569,0.07036961714737124,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,2.845046,OSIS,RDWR,0.08798293638441201,0.10214721706142527,3.3020086,2021-10-20,-0.05774652924024389,0.03075125181329291,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,1.2548089,OSIS,SSYS,-0.016138465234126625,0.24873985833521317,3.3020086,2021-10-20,0.09542550003308133,0.09061164582902258,2017-12-28,technology_hardware_and_equipment
1.0,0.6786379,PLUS,PSTG,-0.009486032836745628,0.482237091183773,3.3020086,2021-10-20,-0.15108358117778484,-0.06292444731342467,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,1.8885075,PLUS,RDWR,0.09457098757971764,0.4387877511259006,3.3020086,2021-10-20,-0.06797762253151038,-0.01646712006941319,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,-0.56014025,PLUS,ROG,0.14224495837028164,4.516311439939614,3.3020086,2021-10-20,0.2262510348695645,0.2638760588547541,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,-1.0622883,PLUS,SANM,-0.02467968014141648,0.7533791048638037,3.3020086,2021-10-20,0.03764167428776087,0.06317862224516102,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,0.41391903,PLUS,SSYS,0.014117336701591434,0.4532188653179574,3.3020086,2021-10-20,0.07885799345477079,0.06634495021893083,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,-2.6698668,PLUS,VSH,0.012015450650645198,0.4387212937419882,3.3020086,2021-10-20,0.06198684402015774,0.10701779593191828,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-1.3407327,PLUS,WDC,-0.04425447547357128,1.3039433446458943,3.3020086,2021-10-20,0.0395593147962081,0.1025528006897446,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,2.3629746,PLXS,RDWR,0.06986472896350257,0.18417381583131132,3.3020086,2021-10-20,-0.056196955625263764,-0.0024520336473916704,2017-12-28,technology_hardware_and_equipment
1.0,-0.4944911,PLXS,SMCI,0.10164442874989257,0.47883388867009913,3.3020086,2021-10-20,0.10015365263725301,0.16278710346221328,2017-12-28,technology_hardware_and_equipment
1.0,-0.7826422,PLXS,SNX,0.04006873019343551,1.9384609763472014,3.3020086,2021-10-20,0.02907995318306727,0.08914544002135372,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,1.0076507,PLXS,SSYS,-0.028489343204106704,0.07645691549438105,3.3020086,2021-10-20,0.15917469735085554,0.16083686186547327,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-1.5436401,PLXS,TTMI,0.042238902616829894,0.10742802354021563,3.3020086,2021-10-20,0.04851364763325025,0.0990028956819829,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,0.5245547,PLXS,UI,0.01815813435757588,4.9890043365397645,3.3020086,2021-10-20,9.900947215717821e-05,-0.034836694157335285,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,-1.0781479,PLXS,WDC,0.0009559986683237287,0.6109169212370205,3.3020086,2021-10-20,0.019114268767342457,0.09943977830925786,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,2.4358554,POLY,PSTG,-0.07072125535941404,0.15410599241742862,3.3020086,2021-10-20,-0.1971237013687959,0.005640312766788231,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,2.897103,POLY,RDWR,0.10684972294897686,0.07850104413589865,3.3020086,2021-10-20,-0.05954030901080274,0.058627049310291925,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,1.693925,POLY,SSYS,-0.015024196412577432,0.33967374895567026,3.3020086,2021-10-20,0.1479060501907123,0.17174491447823684,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,1.8522267,PSTG,RDWR,0.10400833917774079,0.6506198429143382,3.3020086,2021-10-20,0.03155253272895224,0.03977776289617367,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,0.06736626,PSTG,SSYS,0.02559659236588869,1.034204693832777,3.3020086,2021-10-20,0.21613600647902448,0.11763588743806769,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,-1.3785875,RDWR,SANM,0.06938221232579857,1.2100228227622267,3.3020086,2021-10-20,-0.03466389533663706,0.02721527195357299,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,0.3641355,RDWR,SSYS,-0.06580829385436962,0.6252758483053498,3.3020086,2021-10-20,0.14592688618340102,0.1065820655341379,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,0.14025086,ROG,SANM,0.15328414938924956,0.13672636108089709,3.3020086,2021-10-20,0.17126416204384454,0.1810754186273103,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,0.6336999,ROG,SSYS,0.1451392801617285,0.10232147739523345,3.3020086,2021-10-20,0.29093818991912945,0.31075802830189464,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,0.8132195,SANM,SSYS,-0.010142126488142469,0.5057515336909155,3.3020086,2021-10-20,0.12394876010905592,0.13549473981895327,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,-0.6168793,SANM,TTMI,0.027120912049666244,0.2526051499631201,3.3020086,2021-10-20,0.03134932453035009,0.046825964755491355,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,-0.8994659,SANM,VIAV,0.0059017774074721745,0.32537745961729314,3.3020086,2021-10-20,0.04765560018909605,0.06741085655117743,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,-1.1964717,SANM,WDC,-0.018393406934949407,1.8661618694187396,3.3020086,2021-10-20,-0.0007776140020636248,0.034597129663583415,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,1.0900387,SMCI,SSYS,0.00017429962747496768,0.12595282227991866,3.3020086,2021-10-20,0.20384900887784316,0.2283003786078097,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,-0.54609144,SMCI,TTMI,-0.024652975528984444,0.17806319156470352,3.3020086,2021-10-20,-0.019525617424519966,-0.014042283206720291,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,1.2716622,SMCI,UI,0.14115680282180915,9.758220365489095,3.3020086,2021-10-20,0.11949040368674602,0.15547147817442336,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,1.0373704,SNX,SSYS,-0.01593971854357676,0.044626401039743024,3.3020086,2021-10-20,0.18035214209708147,0.20218173921291507,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,0.68206924,SNX,STX,-0.10684442838441449,0.6031697717380755,3.3020086,2021-10-20,-0.17183015198254986,-0.1349504601487253,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-0.5874307,SNX,TTMI,0.023584151571189878,0.046885114560170305,3.3020086,2021-10-20,0.03689620677081108,0.05011775335517124,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,1.3380796,SNX,UI,0.07373168438125477,2.4385252902118246,3.3020086,2021-10-20,0.03720089821682162,0.06574526100548864,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,-0.5846722,SNX,VIAV,-0.0022073347046533444,0.05592964443525661,3.3020086,2021-10-20,0.05961581607634512,0.0787330356971248,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,-0.72541916,SNX,WDC,-0.038371561674286674,0.2995834833011184,3.3020086,2021-10-20,-0.005192505723484054,0.03716518807713175,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,1.8511932,SNX,ZBRA,-0.04007875941739163,4.492258724182914,3.3020086,2021-10-20,-0.044606533400040255,0.029374969709513785,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,-0.1514326,SSYS,WDC,-0.018070942026025785,0.7579689595407082,3.3020086,2021-10-20,0.05283594892733106,0.11064527526000359,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-0.6897192,STX,TTMI,-0.03373147146091401,0.07245009815105918,3.3020086,2021-10-20,-0.05761754032900734,-0.024955802479564488,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,1.006578,STX,UI,0.15873915558450372,3.81461693897225,3.3020086,2021-10-20,0.18370614192338428,0.17761742431588876,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,-0.882982,STX,VIAV,-0.06391268818413387,0.09156466735380064,3.3020086,2021-10-20,-0.04427238918773549,-0.004952232504307235,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,-1.1073567,STX,WDC,-0.11649691372618913,0.5169633615089513,3.3020086,2021-10-20,-0.13491590931662414,-0.06912992299790512,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,-0.8955558,TDY,TTMI,0.030437007911445765,0.018877003136429815,3.3020086,2021-10-20,0.05511261007751677,0.06284155590309919,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-1.0113666,TDY,WDC,-0.01745718754047333,0.12178160773884672,3.3020086,2021-10-20,0.026442777461302854,0.05586271066731314,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-1.1089506,TEL,TTMI,-0.0002572759122237644,0.04918433811977607,3.3020086,2021-10-20,0.01731161425896924,0.029133680165961094,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-0.116986535,TEL,UI,-0.09512356183675832,2.788810565603576,3.3020086,2021-10-20,-0.05429241183255277,-0.07711469897357262,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,-1.6399378,TEL,VIAV,-0.02765829127333502,0.06536316485109506,3.3020086,2021-10-20,0.033630819952760876,0.049710745174373426,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,-1.2451392,TEL,WDC,-0.06099365125155626,0.32231040530341204,3.3020086,2021-10-20,-0.024693784382346897,0.011238520310984945,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-0.8555734,TRMB,TTMI,0.041116019936242976,0.06110386981847293,3.3020086,2021-10-20,0.044908755151285916,0.09630408259617206,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,-0.02772477,TRMB,UI,-0.03986355448650585,3.777134937995509,3.3020086,2021-10-20,-0.017427627124529124,0.02498857022513132,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,-0.9937251,TRMB,WDC,-0.01346645096224221,0.39708494709912756,3.3020086,2021-10-20,0.006718458918732886,0.09926670310345273,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,-0.5526296,TRMB,ZBRA,0.06308055481349918,6.914492315026251,3.3020086,2021-10-20,0.056182926992053364,0.06232107961553614,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-0.8163539,UI,WDC,0.01467064853553343,0.09434446286438636,3.3020086,2021-10-20,0.01799233762374282,0.07954326817069751,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,-0.30855644,VIAV,WDC,-0.02237507198996615,5.097058064384868,3.3020086,2021-10-20,-0.05126054924472791,-0.038780458558732384,2017-12-28,technology_hardware_and_equipment
1.0,-0.8684234,VSAT,XRX,-0.003712788132409982,0.25881514942879047,3.3020086,2021-10-20,0.07040688150616325,0.1269236238256701,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,0.33206317,VSH,WDC,0.062144172722250486,2.900779502176505,3.3020086,2021-10-20,0.025217135546927037,0.0049094991220743215,2017-12-28,technology_hardware_and_equipment
