adf_residuals,last_residual,ticker_x,ticker_y,return_one_month,beta,residual_mean_max,trade_date,return_two_month,return_three_month,data_window_start,subindustry
0.5384615384615384,0.98253405,ERIC,PLUS,0.0840034428417372,2.1229931449449566,3.4248824,2022-01-14,-0.11085461625656855,-0.1473684343759891,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,2.1096022,ERIC,RDWR,0.08618209559112498,1.1962357051243657,3.4248824,2022-01-14,0.011130945221873039,0.021829803445285553,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,0.16966781,ERIC,SSYS,-0.07773602358362222,1.0041279421366767,3.4248824,2022-01-14,-0.0970416352504702,0.0007930603765798482,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,1.4508293,ERIC,TTMI,0.1674738374953735,0.5283982133894156,3.4248824,2022-01-14,0.009506223613891761,0.007430427374553094,2018-03-27,technology_hardware_and_equipment
1.0,-1.608608,EXTR,NATI,0.010624028609443488,0.8740793536498899,3.4248824,2022-01-14,-0.008681988215444764,-0.010996641624078799,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,-0.24984035,EXTR,NTAP,0.023733794961418135,5.294097638432476,3.4248824,2022-01-14,0.011450670566617275,-0.032434239420915854,2018-03-27,technology_hardware_and_equipment
1.0,0.26261613,EXTR,NTCT,-0.04138634634619447,0.6933464022322937,3.4248824,2022-01-14,-0.03769095705510487,-0.06924900586628685,2018-03-27,technology_hardware_and_equipment
1.0,-1.6403712,EXTR,PLUS,-0.00639233269650989,2.0353252648054934,3.4248824,2022-01-14,0.09342704064213694,0.12762793121078017,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,-0.17552996,EXTR,PSTG,0.040483506268487415,1.2545266257572543,3.4248824,2022-01-14,0.19458299149023972,0.1364149363575446,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,1.116836,EXTR,ROG,-0.049208959726813196,14.16703957812183,3.4248824,2022-01-14,-0.05972121509602811,-0.07791527416030902,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-1.3416147,EXTR,SANM,0.03596754870471299,1.6492395871686476,3.4248824,2022-01-14,0.06675087669821099,0.04821459071851334,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-1.0858839,EXTR,SSYS,0.14315443688355425,1.181934152081201,3.4248824,2022-01-14,0.08542920708699557,0.003450036873480785,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,-0.8527258,EXTR,WDC,-0.05484584247702838,2.864652801749166,3.4248824,2022-01-14,-0.11015636367534098,-0.11099651981366881,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,1.3504035,FFIV,HPQ,-0.061036461259739425,0.16918039320690648,3.4248824,2022-01-14,-0.026877567505295644,-0.0838882165539197,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,-0.5300635,FFIV,LPL,-0.023383285107808228,0.04526803281362768,3.4248824,2022-01-14,-0.02700094618256753,-0.05084340450520395,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,0.0725807,FFIV,LWLG,-0.014008617146321225,0.09739816923471462,3.4248824,2022-01-14,-0.05818864535190781,-0.1474499257174608,2018-03-27,technology_hardware_and_equipment
1.0,-1.1330936,FFIV,NATI,0.024431633929821395,0.06719691306458131,3.4248824,2022-01-14,0.002041874647210278,-0.004389165335533625,2018-03-27,technology_hardware_and_equipment
1.0,0.23302503,FFIV,NTCT,-0.05955567005349362,0.06578549332199835,3.4248824,2022-01-14,-0.05253488900137108,-0.07703445404250286,2018-03-27,technology_hardware_and_equipment
1.0,-1.4617008,FFIV,PLUS,0.022354183309850912,0.17475583041892406,3.4248824,2022-01-14,0.10304255689135199,0.1271329915681077,2018-03-27,technology_hardware_and_equipment
1.0,-0.25607792,FFIV,PSTG,0.06779397976514563,0.11695855399804289,3.4248824,2022-01-14,0.1889796801320895,0.1358149219686273,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,0.51024336,FFIV,RDWR,-0.009279046131095998,0.09992677831981123,3.4248824,2022-01-14,-0.002983504834076399,0.010765218271902391,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,-0.65087956,FFIV,SANM,0.056729116053444786,0.13290671424324607,3.4248824,2022-01-14,0.07792982150373791,0.05526199367918801,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-1.058721,FFIV,SSYS,0.15296997878255386,0.10519356132031499,3.4248824,2022-01-14,0.09826860860890911,0.023762796463847758,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,0.13539462,FFIV,TTMI,0.08289382341574371,0.0318674364509306,3.4248824,2022-01-14,0.014156120134458822,0.019440991926913846,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,-0.8395182,FFIV,VSH,0.016076525093668304,0.07098275492268247,3.4248824,2022-01-14,0.0028865322384886466,-0.03115124361658326,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,-0.09396556,FFIV,WDC,-0.037959200271498225,0.1896816715899563,3.4248824,2022-01-14,-0.098826205675194,-0.10769452951211908,2018-03-27,technology_hardware_and_equipment
1.0,-0.3701295,FLEX,INFN,-0.009760238795253064,0.5083002261215688,3.4248824,2022-01-14,0.006612690377252324,-0.04006163189154735,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,-1.74874,FLEX,IPGP,-0.06386378698753416,6.991874248981389,3.4248824,2022-01-14,-0.12197896242185349,-0.18734447828507908,2018-03-27,technology_hardware_and_equipment
1.0,-0.25001007,FLEX,NATI,-0.00946758508382838,0.5579930001749034,3.4248824,2022-01-14,-0.029515615712852737,-0.04058034165020249,2018-03-27,technology_hardware_and_equipment
1.0,1.3331943,FLEX,NTCT,-0.022393741204338104,0.4931261116575705,3.4248824,2022-01-14,-0.019463460350514796,-0.042966906885745434,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,0.21350098,FLEX,PLUS,0.0360030999766868,1.523681247759427,3.4248824,2022-01-14,-0.06725952504331567,-0.0887199491767846,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,0.4684371,FLEX,PLXS,0.05134342322230655,3.3128571208332858,3.4248824,2022-01-14,0.017020935202858987,0.06628798940155359,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,0.814268,FLEX,SANM,-0.006794380943033043,1.2254031346369203,3.4248824,2022-01-14,-0.039938487310942086,-0.007669179510593051,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.2814159,FLEX,SSYS,0.1148911057380542,0.8065003879202273,3.4248824,2022-01-14,0.05495096307788416,-0.0472272266219103,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,0.8614088,FLEX,TTMI,0.12414605766019485,0.3617472062688005,3.4248824,2022-01-14,0.04453414925555775,0.0544150263650374,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,0.054703265,FLEX,UI,0.061188754073414356,18.993608659794063,3.4248824,2022-01-14,0.0025746540947600306,-0.0160496857543094,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,0.46388957,FLEX,WDC,0.08946543072721751,2.0163373082754816,3.4248824,2022-01-14,0.14571249621007734,0.1607865153432368,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,-0.8725803,FN,KEYS,0.02370374705104238,1.6444157747222121,3.4248824,2022-01-14,-0.016518639529904858,-0.0171275259572434,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,-0.61835885,FN,NATI,0.008629767491154489,0.0844391145690242,3.4248824,2022-01-14,-0.020176463227807025,-0.020223597099971066,2018-03-27,technology_hardware_and_equipment
1.0,-2.2161899,FN,NOVT,0.01486596265303268,1.3610239415661418,3.4248824,2022-01-14,0.014457631126888632,0.00426673927733839,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,0.2969761,FN,NTCT,-0.05026748112606465,0.10366642302828133,3.4248824,2022-01-14,-0.03758778300566673,-0.07541187531693597,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,-1.2078944,FN,PLUS,0.0067698067493930005,0.2826359235336602,3.4248824,2022-01-14,0.0877920483958091,0.13065227926306225,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,0.27555498,FN,RDWR,0.0015433098113857,0.17520283945823412,3.4248824,2022-01-14,0.014732586990219424,0.01332984217233014,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,0.4174864,FN,SMCI,0.0010657480520517607,0.35780811941450885,3.4248824,2022-01-14,-0.01835297118360506,0.014468233050239124,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.5293342,FN,SSYS,0.15131181399593888,0.11738826978770289,3.4248824,2022-01-14,0.07307330874620882,-0.010482554625974395,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,0.5551166,FN,STX,-0.07251581926502666,0.9603576615565537,3.4248824,2022-01-14,0.0136141596506793,0.028083565200805988,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,-0.08417291,FN,TTMI,-0.09266325966929868,0.058258261172666526,3.4248824,2022-01-14,-0.02735716053409138,-0.01930645751101882,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,-1.9050093,FN,UI,0.00015855665407850318,3.3630579168535917,3.4248824,2022-01-14,0.03172102601492456,0.08168015043540054,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,-2.9936025,FN,ZBRA,0.011957959972323934,6.784229768760902,3.4248824,2022-01-14,-0.00696728235897128,0.00908286071052962,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,0.914107,GLW,IIVI,0.06795629604189014,2.1927089571706304,3.4248824,2022-01-14,0.02355097069927621,0.015462449488727938,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,1.5419544,GLW,LPL,0.1681669975640278,0.26904357867648265,3.4248824,2022-01-14,0.11972145288466443,0.1003368172899677,2018-03-27,technology_hardware_and_equipment
1.0,0.123827346,GLW,NATI,0.04504893937895028,0.2928475736988929,3.4248824,2022-01-14,0.04821788264475808,0.037903244830613386,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,1.6726031,GLW,NTCT,0.01633163882254441,0.2418323282842998,3.4248824,2022-01-14,0.0019239459204052356,-0.04436915409053725,2018-03-27,technology_hardware_and_equipment
1.0,0.8546333,GLW,PLUS,0.09937215365230016,0.8151784644833064,3.4248824,2022-01-14,-0.0314532900708253,-0.0908197888964899,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,1.5590332,GLW,PSTG,0.057044763846346914,0.4475781973473083,3.4248824,2022-01-14,-0.13328596310852467,-0.09731002466991703,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,2.1704216,GLW,RDWR,0.09888455667192043,0.43685527608151986,3.4248824,2022-01-14,0.07342863298914103,0.06264245364452212,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,0.03690523,GLW,SSYS,-0.051562397354584906,0.38000111427091454,3.4248824,2022-01-14,-0.01901192089456654,0.04709338675482331,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,1.3462094,GLW,TTMI,0.17776133071393327,0.17230919621365182,3.4248824,2022-01-14,0.07432274295665166,0.05399060280301491,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,0.89668906,GLW,WDC,0.15194314500152772,1.0269658178375565,3.4248824,2022-01-14,0.17864056209787246,0.15611541583680466,2018-03-27,technology_hardware_and_equipment
1.0,-1.5359476,HPE,NATI,-0.011452746050435187,1.1340326534503902,3.4248824,2022-01-14,-0.0215371531538051,-0.012364025880457038,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,0.90038365,HPE,NTCT,-0.01528476106057241,0.6413528960937356,3.4248824,2022-01-14,-0.015594748066745894,-0.05285421779076585,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,-0.45680892,HPE,PLUS,-0.04096752924331149,2.105156089395848,3.4248824,2022-01-14,0.057135851608654746,0.10044360263353713,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.78837335,HPE,SSYS,0.08545736265492886,1.3596565656073096,3.4248824,2022-01-14,0.04574946197024925,-0.008444757301328626,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,-0.46540472,HPE,WDC,-0.07950544057032458,3.4716728018809278,3.4248824,2022-01-14,-0.11648507027535449,-0.1013882782322294,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,-1.5837734,HPQ,LFUS,-0.05867984535312335,7.595189364587156,3.4248824,2022-01-14,-0.03263598690788855,-0.123933455563554,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,-0.28089276,HPQ,LWLG,-0.07821142747209928,0.5115449173810993,3.4248824,2022-01-14,0.015967910498559806,0.03805682284574545,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,-0.95596755,HPQ,MEI,-0.013800969485268282,1.0464369661968078,3.4248824,2022-01-14,-0.026201043410361936,-0.04293563479110723,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-1.1291325,HPQ,NATI,-0.010592656566649213,0.32126564810316793,3.4248824,2022-01-14,-0.018819257345831356,-0.052960643488256645,2018-03-27,technology_hardware_and_equipment
1.0,0.03485643,HPQ,NTCT,-0.019961633895801772,0.3221308050156111,3.4248824,2022-01-14,-0.03172937627628246,-0.024474320240826776,2018-03-27,technology_hardware_and_equipment
1.0,-1.7418631,HPQ,PLUS,-0.03538033626662704,0.9033990971081671,3.4248824,2022-01-14,0.07951370377863981,0.05738930606487662,2018-03-27,technology_hardware_and_equipment
1.0,-0.28127056,HPQ,PSTG,0.005925880897997666,0.5514773226008227,3.4248824,2022-01-14,0.17276943624494914,0.06057033581362567,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,0.060467895,HPQ,RDWR,0.04293438281754273,0.5145838140893186,3.4248824,2022-01-14,0.024884968938711942,0.08215284496867557,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,-1.6714764,HPQ,SANM,0.004231560973673646,0.7465189726106907,3.4248824,2022-01-14,0.05492152102730011,-0.016956276540896133,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.8289305,HPQ,SSYS,0.1059635424499678,0.43117676256702175,3.4248824,2022-01-14,0.0675894556610561,-0.07201707538703142,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,-0.43307808,HPQ,TTMI,-0.1241298563390749,0.18766824752539968,3.4248824,2022-01-14,-0.03210919616053053,-0.07474936359486804,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,-1.5823915,HPQ,VSH,-0.0370707721546847,0.40191179561858625,3.4248824,2022-01-14,-0.022287305758571394,-0.10537963914939258,2018-03-27,technology_hardware_and_equipment
1.0,-0.7904852,HPQ,WDC,-0.08395930101751883,1.2103123225495196,3.4248824,2022-01-14,-0.1151091534019014,-0.1712221051440539,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,-0.09675585,IIVI,INFN,-0.03805304606302434,0.10189017305383463,3.4248824,2022-01-14,-0.02383665455331053,-0.031793203679638456,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,-2.7213774,IIVI,IPGP,-0.08694868062659535,1.7291956964013018,3.4248824,2022-01-14,-0.14676623156668922,-0.16986179937930881,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.08324646,IIVI,NATI,-0.01976783427738158,0.10343902425706553,3.4248824,2022-01-14,-0.04290230792400638,-0.039607831268818124,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,1.4049435,IIVI,NTCT,-0.012282733512848743,0.10437199437882949,3.4248824,2022-01-14,-0.007848948996739573,-0.05135656475618534,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,0.5192554,IIVI,PLUS,0.060129296086057105,0.2497289843472501,3.4248824,2022-01-14,-0.053512616842574835,-0.10408097512008317,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,-0.32368362,IIVI,SSYS,0.09906187778990133,0.1927652508238622,3.4248824,2022-01-14,0.03645787387589755,-0.03212054290106602,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,0.99561644,IIVI,TTMI,0.15407647675372196,0.06117126395945727,3.4248824,2022-01-14,0.06908766967670636,0.05795528363365538,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,-1.2472001,INFN,IPGP,-0.06486334736406708,11.556777533879966,3.4248824,2022-01-14,-0.14362612386084916,-0.17759039252644812,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,0.13458309,INFN,NATI,0.010633040498785211,0.7109419549306111,3.4248824,2022-01-14,0.03909181750720893,0.038439341231417,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,1.5848404,INFN,NTCT,-0.024829157267712152,0.7299084989012528,3.4248824,2022-01-14,-0.014099283442776634,-0.055388918996613835,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,1.1003547,INFN,PLXS,0.051611443531647865,5.426006636557432,3.4248824,2022-01-14,0.02827806037100961,0.048887812386084604,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,0.089890905,INFN,SSYS,-0.1377828184086541,0.7859071429569653,3.4248824,2022-01-14,-0.047856902431899065,0.05793836381205409,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,0.5448292,INFN,TDY,-0.02919461672243139,24.684306740934858,3.4248824,2022-01-14,-0.040805186284752784,-0.14905937614406192,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,1.3832059,INFN,TTMI,0.12478234133106074,0.6415033894158633,3.4248824,2022-01-14,0.0522112516148797,0.03647836515392651,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,0.79281676,INFN,UI,0.06532776234219924,29.769662826013416,3.4248824,2022-01-14,0.018335417637287448,-0.04743615952274653,2018-03-27,technology_hardware_and_equipment
1.0,0.6243598,IPGP,NATI,-0.002076171047482811,0.04265390893850185,3.4248824,2022-01-14,0.007753056226845355,0.003046722990922334,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,2.1633644,IPGP,NTCT,-0.039645386467153314,0.04123069506655419,3.4248824,2022-01-14,-0.05147095415450891,-0.09672321802961406,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,1.3448573,IPGP,PLUS,0.026773975395004836,0.09325762503167034,3.4248824,2022-01-14,-0.11260313178965814,-0.16491227627908014,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,0.4194858,IPGP,SSYS,-0.15585902357941345,0.07201801995295654,3.4248824,2022-01-14,-0.11958195172346057,-0.046529326999529955,2018-03-27,technology_hardware_and_equipment
1.0,1.0156655,ITRI,NATI,0.00455809586722407,0.12123228124132446,3.4248824,2022-01-14,0.015241208902691258,0.02247081382639016,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,2.1767495,ITRI,NTCT,-0.0252764082417877,0.06393401719886249,3.4248824,2022-01-14,-0.026239570186320803,-0.05618326139067313,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,1.5553517,ITRI,PLUS,0.04635966575003528,0.18890790151035652,3.4248824,2022-01-14,-0.08976300970977577,-0.12198672494835136,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,2.389617,ITRI,PLXS,0.053172589400018413,0.6021053367899647,3.4248824,2022-01-14,-0.00410004497634679,0.045435200812077914,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,0.6447807,ITRI,SSYS,-0.13943399698416836,0.15811345397109822,3.4248824,2022-01-14,-0.08942857373864892,0.0187204307756163,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,2.8524404,ITRI,TTMI,0.1249410296430738,0.07976722518668478,3.4248824,2022-01-14,0.022383906208671693,0.025986932720742997,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,2.867689,ITRI,VIAV,-0.02487039665230725,0.09099643566135018,3.4248824,2022-01-14,-0.019686960320716422,0.0417061426440121,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,2.446534,ITRI,WDC,0.07629021898450408,0.5433536555695362,3.4248824,2022-01-14,0.1083288445544027,0.11407761342517002,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.83000344,JBL,KEYS,0.015565889073894737,2.5288691476538077,3.4248824,2022-01-14,-0.02418028015384394,-0.023969942060727424,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-1.1301333,JBL,MEI,0.030803966202123043,0.5529273807565414,3.4248824,2022-01-14,-0.01974783466027988,0.038810956794732024,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,-0.85538405,JBL,NATI,0.008680264250690328,0.1495419823987163,3.4248824,2022-01-14,-0.019239880261070413,-0.017262018617406318,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,0.4361407,JBL,NTCT,-0.04441966719530835,0.1445097874533703,3.4248824,2022-01-14,-0.032544344487670976,-0.07104627546787332,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,-1.4930568,JBL,PLUS,0.002054235763008065,0.4539465594476493,3.4248824,2022-01-14,0.08589041474442612,0.13114037448064714,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-2.1559057,JBL,PLXS,-0.009396617558635858,0.9697196851442484,3.4248824,2022-01-14,0.007511632736768275,-0.01206292918021261,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,0.07667932,JBL,RDWR,0.006476226699446472,0.2790002661092883,3.4248824,2022-01-14,0.018451647293491528,0.01562754694769738,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.48216918,JBL,SSYS,0.14984211482692147,0.16933461008721196,3.4248824,2022-01-14,0.0692423252955033,-0.019539109207117124,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,0.2696339,JBL,STX,-0.06777988923477755,1.5421224637867823,3.4248824,2022-01-14,0.018160254070508572,0.0307336034297525,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,-0.39077756,JBL,TTMI,-0.09359781494546805,0.09909782432275094,3.4248824,2022-01-14,-0.027622541204755928,-0.01717460102297016,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,-1.6591365,JBL,UI,-0.011589044660575466,5.072277367707109,3.4248824,2022-01-14,0.02441292004848091,0.07758979332404559,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.51360303,JBL,WDC,-0.05031744851259982,0.5852052418348155,3.4248824,2022-01-14,-0.11849301085958078,-0.10835725945319878,2018-03-27,technology_hardware_and_equipment
1.0,-1.517874,JNPR,NATI,-0.014058957963882861,0.6172317936475338,3.4248824,2022-01-14,-0.038363371140459915,-0.05198472617726361,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,-1.4193476,JNPR,NOK,-0.02502797896009147,0.20137673651480625,3.4248824,2022-01-14,-0.050865465524238325,-0.07501300865914584,2018-03-27,technology_hardware_and_equipment
1.0,-0.6692407,JNPR,NTCT,0.010542830499380741,0.6397595000044305,3.4248824,2022-01-14,-0.0002003300484740111,0.012141631617135844,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-2.1008263,JNPR,PLUS,-0.036397541696829704,1.6432587738418079,3.4248824,2022-01-14,0.026834649492155433,0.03550954564313304,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,-0.9594492,JNPR,POLY,-0.015057425749330495,1.1719064413191305,3.4248824,2022-01-14,-0.05048243421941363,0.11652826789287782,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-1.0629083,JNPR,SSYS,0.07461374001106416,0.8130982507652291,3.4248824,2022-01-14,0.016741017404154034,-0.06658552206938263,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,-0.32413584,JNPR,WDC,-0.08814774520726426,1.5921790892511467,3.4248824,2022-01-14,-0.14927111447907818,-0.1681786122355717,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,-0.507587,KEYS,NATI,-0.000286334906096885,0.051542442180637416,3.4248824,2022-01-14,-0.01389304224897598,-0.01366512270285202,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,0.6823294,KEYS,NTCT,-0.036191670085607114,0.057032690960306276,3.4248824,2022-01-14,-0.04405502495224513,-0.08199822079787306,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,-0.7934269,KEYS,PLUS,-0.0132288073021334,0.1662547503812153,3.4248824,2022-01-14,0.10137147272614033,0.1451181360170581,2018-03-27,technology_hardware_and_equipment
1.0,-0.70181334,KEYS,PLXS,-0.028361374600949438,0.34070539179317016,3.4248824,2022-01-14,0.021095933768808736,-0.002392198861613249,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,0.21968229,KEYS,PSTG,-0.033899940050787315,0.11112853357285912,3.4248824,2022-01-14,-0.1991707905814954,-0.1573359707120206,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,0.7805273,KEYS,RDWR,0.019902427369340905,0.10427501874800438,3.4248824,2022-01-14,0.004041424230318309,0.002632438101836228,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,-0.13112634,KEYS,SANM,0.026467163974327707,0.12634370816565843,3.4248824,2022-01-14,0.07328097803074654,0.06397139185212507,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.5083506,KEYS,SSYS,0.1350120124191429,0.07653240809678508,3.4248824,2022-01-14,0.0879984280169155,0.007413844150674885,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,1.3622242,KEYS,STX,-0.049378385411278765,0.5747239056596616,3.4248824,2022-01-14,-0.001687903231601365,0.013039262317976558,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,0.27389508,KEYS,TTMI,0.11296592943586639,0.032789830670094444,3.4248824,2022-01-14,0.021633099779815507,0.014332383508413787,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,0.09508129,KEYS,WDC,0.07499240234755833,0.18381390707703904,3.4248824,2022-01-14,0.12068511426585665,0.11543779395810923,2018-03-27,technology_hardware_and_equipment
1.0,-1.2932423,KN,NATI,0.0076392493465191665,1.065523145160796,3.4248824,2022-01-14,-0.006898284030667722,0.024811579940986258,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,-1.9807006,KN,OSIS,-0.021158327279038387,3.199628483203071,3.4248824,2022-01-14,-0.0010298879474277911,0.023478659021856,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.74504924,KN,SSYS,0.10216852694494795,1.3464709513454522,3.4248824,2022-01-14,0.060721184506688404,0.05027226552272014,2018-03-27,technology_hardware_and_equipment
1.0,-0.2429887,KN,WDC,-0.04525486286169084,3.2612940060524522,3.4248824,2022-01-14,-0.08585392472585462,-0.039149903035714466,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,0.60302836,LFUS,LWLG,0.009060389372396125,0.06133252310501411,3.4248824,2022-01-14,-0.05142607782346348,-0.19540423187605319,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.6468881,LFUS,NATI,0.015567000677054051,0.04089482313133175,3.4248824,2022-01-14,-0.004924491562328824,0.0027405828496455936,2018-03-27,technology_hardware_and_equipment
1.0,0.8636082,LFUS,NTCT,-0.05069815460380799,0.03864125954891717,3.4248824,2022-01-14,-0.04694101896711354,-0.0905811216497103,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.83958185,LFUS,PLUS,0.012072438036982325,0.11691665648277372,3.4248824,2022-01-14,0.10456766844961164,0.1570249690416084,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,0.47209528,LFUS,PSTG,-0.05838363197500887,0.0754655540852569,3.4248824,2022-01-14,-0.19790747017535093,-0.16885044583333833,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,1.190885,LFUS,RDWR,0.002352327890814216,0.06468753737659627,3.4248824,2022-01-14,0.0037404950635047153,-0.004537407629449929,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.614529,LFUS,SSYS,0.15211593894474254,0.061268165317372114,3.4248824,2022-01-14,0.09554561122733718,0.03728198048957101,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,0.35625628,LFUS,TTMI,0.08873570841385917,0.023442641036700906,3.4248824,2022-01-14,0.013660110831063884,-0.0019859195625445032,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,-0.8935367,LFUS,UI,0.0022260844548834605,1.2941460924387727,3.4248824,2022-01-14,0.052869234031279494,0.11548776744906308,2018-03-27,technology_hardware_and_equipment
